Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/29/2023, 13:57:45, 40.5073367, -8.8675617, 4, 8, 0.9, 1.2, 16, 1.852, 41, 34, 40
08/29/2023, 14:07:48, 40.50621, -8.86763, 10, 8, 0.9, 1.2, 16, 1.852, 1, 36, 41
08/29/2023, 14:17:51, 40.5061033, -8.8677083, 10, 7, 1.1, 1.4, 16, 1.852, 1, 36, 39
08/29/2023, 14:28:02, 40.5054633, -8.8680333, 28, 8, 1.0, 1.3, 16, 0, 9, 33, 40
08/29/2023, 14:38:05, 40.5043917, -8.86854, 4, 7, 1.2, 1.5, 16, 0, 1, 36, 39
08/29/2023, 14:48:11, 40.5030033, -8.86892, -6, 9, 0.9, 1.2, 16, 0, 4, 35, 40
08/29/2023, 14:58:16, 40.5024783, -8.86863, 2, 8, 1.0, 1.3, 16, 0, 3, 35, 40
08/29/2023, 15:08:21, 40.5031933, -8.8697983, 2, 8, 1.0, 1.3, 16, 0, 2, 36, 39
08/29/2023, 15:18:26, 40.5018967, -8.870135, 26, 4, 2.2, 2.4, 16, 1.852, 3, 34, 40
08/29/2023, 15:28:32, 40.5001983, -8.8706683, 8, 8, 1.0, 1.3, 16, 0, 4, 37, 40
08/29/2023, 15:38:36, 40.498865, -8.8712383, 20, 9, 0.9, 1.2, 16, 3.704, 2, 36, 39
08/29/2023, 15:48:42, 40.4972733, -8.8715133, 6, 9, 0.9, 1.2, 16, 0, 3, 34, 41
08/29/2023, 15:59:25, 40.4789317, -8.8977467, -18, 10, 0.9, 1.4, 18, 20.372, 41, 34, 38
08/29/2023, 16:09:31, 40.4380567, -8.9578883, 6, 9, 1.0, 1.3, 18, 55.56, 4, 34, 40
08/29/2023, 16:19:41, 40.3944233, -9.015305, 4, 7, 1.3, 2.7, 18, 40.744, 8, 34, 37
08/29/2023, 16:30:25, 40.3481183, -9.0761417, 0, 9, 0.9, 1.7, 18, 51.856, 41, 33, 39
08/29/2023, 16:40:28, 40.3073317, -9.1362767, 24, 6, 1.5, 1.7, 19, 12.964, 1, 34, 37
08/29/2023, 16:50:35, 40.2735567, -9.199155, -48, 9, 0.9, 1.2, 19, 57.412, 5, 34, 38
08/29/2023, 17:00:43, 40.2443867, -9.2382717, -8, 11, 0.7, 1.0, 20, 24.076, 5, 34, 39
08/29/2023, 17:10:50, 40.2073833, -9.3010617, -22, 10, 0.8, 1.1, 21, 62.968, 5, 33, 39
08/29/2023, 17:20:59, 40.1754933, -9.3656767, -2, 11, 0.7, 1.3, 21, 35.188, 6, 34, 38
08/29/2023, 17:31:07, 40.1454883, -9.4266967, -4, 10, 0.8, 1.1, 21, 61.116, 6, 33, 39
08/29/2023, 17:41:17, 40.1151967, -9.4818317, 0, 10, 0.8, 1.1, 20, 22.224, 7, 35, 39
08/29/2023, 17:51:24, 40.0771567, -9.5510233, 94, 10, 0.8, 1.2, 20, 57.412, 5, 33, 39
08/29/2023, 18:02:07, 40.0669883, -9.5972517, 24, 9, 0.9, 1.2, 20, 64.82, 40, 33, 38
08/29/2023, 18:12:12, 40.0355983, -9.6665867, 26, 7, 1.2, 1.5, 20, 62.968, 3, 34, 37
08/29/2023, 18:22:16, 40.00919, -9.735265, 58, 10, 0.8, 1.1, 20, 7.408, 2, 34, 38
08/29/2023, 18:32:21, 39.9855733, -9.80558, 90, 9, 0.9, 1.2, 20, 44.448, 2, 32, 41
08/29/2023, 18:42:27, 39.96028, -9.8799567, 62, 11, 0.7, 1.0, 20, 42.596, 4, 33, 41
08/29/2023, 19:04:03, 39.9086967, -10.0031533, 38, 12, 0.6, 0.9, 20, 42.596, 2, 30, 38
08/29/2023, 19:14:07, 39.8600733, -10.0766383, 34, 9, 0.8, 1.2, 20, 27.78, 2, 35, 39
08/29/2023, 19:24:12, 39.8227883, -10.0131183, 4, 9, 0.8, 1.1, 20, 46.3, 2, 33, 40
08/29/2023, 19:34:23, 39.804875, -9.9246717, 74, 6, 1.6, 1.9, 20, 38.892, 9, 32, 38
08/29/2023, 19:44:27, 39.79916, -9.85365, 0, 8, 0.9, 1.2, 20, 27.78, 2, 36, 39
08/29/2023, 19:54:33, 39.797815, -9.7753283, 64, 6, 1.4, 1.7, 20, 64.82, 3, 33, 39
08/29/2023, 20:05:16, 39.7978467, -9.7089533, 8, 7, 1.2, 2.4, 20, 37.04, 41, 33, 39
08/29/2023, 20:15:21, 39.792045, -9.62335, 38, 6, 1.2, 1.5, 20, 66.672, 3, 35, 40
08/29/2023, 20:25:25, 39.7822267, -9.5475817, 26, 7, 1.0, 1.4, 19, 46.3, 2, 33, 39
08/29/2023, 20:35:30, 39.775855, -9.4759167, 22, 7, 1.0, 1.3, 19, 40.744, 2, 33, 39
08/29/2023, 20:45:34, 39.7772533, -9.41143, 28, 7, 1.0, 1.3, 19, 44.448, 2, 34, 41
08/29/2023, 20:55:39, 39.77928, -9.35009, 24, 7, 1.3, 1.5, 20, 37.04, 2, 34, 39
08/29/2023, 21:05:43, 39.7875683, -9.2965467, 22, 7, 1.2, 1.4, 20, 31.484, 2, 35, 41
08/29/2023, 21:15:48, 39.7937267, -9.2371933, 40, 7, 1.1, 1.4, 18, 37.04, 2, 34, 40
08/29/2023, 21:25:53, 39.8004133, -9.1781483, 28, 7, 1.1, 1.4, 18, 37.04, 3, 35, 40
08/29/2023, 21:35:59, 39.80062, -9.1535483, 42, 7, 1.1, 1.4, 17, 27.78, 3, 34, 38
08/29/2023, 21:46:13, 39.8061233, -9.1440517, -48, 6, 1.1, 1.5, 18, 22.224, 12, 35, 37
08/29/2023, 21:56:28, 39.8048033, -9.138505, 16, 6, 1.1, 1.5, 18, 27.78, 12, 36, 38
08/29/2023, 22:07:11, 39.8001283, -9.15207, 0, 6, 1.1, 1.5, 16, 14.816, 41, 33, 39
08/29/2023, 22:17:25, 39.7994283, -9.1464983, 108, 7, 1.1, 1.3, 17, 31.484, 12, 34, 38
08/29/2023, 22:27:40, 39.799955, -9.155105, 4, 6, 1.0, 1.3, 17, 44.448, 12, 34, 40
08/29/2023, 22:37:56, 39.8003667, -9.1528083, 66, 6, 1.0, 1.3, 17, 12.964, 14, 30, 35
08/29/2023, 22:48:07, 39.7991617, -9.149425, 48, 6, 1.2, 1.5, 16, 40.744, 9, 33, 41
08/29/2023, 22:58:19, 39.7975067, -9.1437033, 0, 5, 1.5, 1.8, 17, 0, 10, 34, 41
08/29/2023, 23:08:48, 39.7967167, -9.143235, 36, 5, 1.4, 1.7, 16, 0, 26, 33, 42
08/29/2023, 23:19:14, 39.7962517, -9.1425333, 42, 6, 1.2, 1.5, 16, 1.852, 24, 33, 40
08/29/2023, 23:29:25, 39.7959033, -9.14184, 24, 6, 1.1, 1.4, 16, 1.852, 9, 33, 40
08/29/2023, 23:39:37, 39.7952167, -9.1403917, 76, 6, 1.0, 1.4, 16, 0, 10, 35, 42
08/29/2023, 23:49:51, 39.78776, -9.13382, 26, 6, 1.0, 1.3, 16, 48.152, 12, 33, 38
08/30/2023, 00:00:10, 39.764575, -9.1561083, 206, 6, 1.0, 1.4, 17, 1.852, 16, 36, 41
08/30/2023, 00:10:53, 39.764255, -9.1555233, 2, 8, 0.9, 1.2, 16, 0, 41, 32, 40
08/30/2023, 00:20:57, 39.7635083, -9.1549617, 2, 7, 0.9, 1.2, 16, 1.852, 2, 34, 39
08/30/2023, 00:31:03, 39.7630167, -9.1544967, 0, 8, 0.9, 1.2, 16, 1.852, 4, 34, 40
08/30/2023, 00:41:11, 39.762775, -9.15385, -2, 8, 0.9, 1.2, 16, 0, 6, 34, 40
08/30/2023, 00:51:17, 39.762245, -9.1536067, 0, 8, 0.9, 1.2, 16, 0, 4, 34, 40
08/30/2023, 01:01:23, 39.76148, -9.1535633, 0, 9, 0.8, 1.1, 16, 1.852, 4, 31, 37
08/30/2023, 01:11:29, 39.7448667, -9.166185, -4, 9, 0.8, 1.1, 17, 50.004, 3, 33, 40
08/30/2023, 01:21:35, 39.694655, -9.2255, -18, 7, 1.0, 1.4, 18, 51.856, 4, 33, 38
08/30/2023, 01:31:42, 39.674295, -9.2567033, -12, 7, 1.0, 1.4, 16, 0, 5, 34, 39
08/30/2023, 01:41:51, 39.6742117, -9.2559733, -14, 7, 1.0, 1.3, 16, 0, 6, 34, 40
08/30/2023, 01:51:55, 39.66169, -9.2700217, 38, 9, 0.8, 1.1, 17, 50.004, 2, 30, 35
08/30/2023, 02:02:03, 39.6208083, -9.3377617, -26, 6, 1.4, 1.6, 18, 51.856, 6, 33, 38
08/30/2023, 02:12:46, 39.5643417, -9.399215, -6, 7, 1.2, 2.0, 19, 53.708, 40, 34, 40
08/30/2023, 02:22:54, 39.5184033, -9.4666717, -18, 7, 1.3, 1.5, 20, 57.412, 6, 33, 39
08/30/2023, 02:33:00, 39.46432, -9.5185067, 4, 8, 1.0, 1.3, 19, 48.152, 4, 33, 38
08/30/2023, 02:43:07, 39.4175683, -9.5245467, -12, 8, 1.0, 1.3, 18, 0, 4, 33, 39
08/30/2023, 02:53:12, 39.4179067, -9.524855, -2, 9, 0.9, 1.2, 16, 0, 3, 34, 40
08/30/2023, 03:03:18, 39.418175, -9.5252717, -18, 7, 1.4, 1.7, 16, 3.704, 3, 34, 40
08/30/2023, 03:13:22, 39.4183067, -9.5256517, -4, 8, 1.0, 1.3, 16, 0, 2, 33, 41
08/30/2023, 03:23:27, 39.4186683, -9.5260917, -6, 7, 1.2, 1.4, 17, 0, 2, 35, 41
08/30/2023, 03:33:31, 39.4054567, -9.5154133, -22, 9, 0.9, 1.2, 18, 27.78, 2, 32, 39
08/30/2023, 03:43:36, 39.4065033, -9.5066933, 6, 7, 1.2, 1.5, 17, 1.852, 2, 36, 39
08/30/2023, 03:53:40, 39.406485, -9.50743, 0, 8, 1.0, 1.3, 17, 0, 2, 35, 38
08/30/2023, 04:03:45, 39.406505, -9.50809, -10, 8, 1.0, 1.3, 17, 0, 2, 37, 41
08/30/2023, 04:14:28, 39.4066233, -9.5087383, 0, 8, 1.0, 1.3, 17, 0, 40, 35, 40
08/30/2023, 04:24:31, 39.4143867, -9.5048617, 6, 6, 1.5, 1.8, 19, 1.852, 1, 33, 37
08/30/2023, 04:34:36, 39.4143467, -9.5049517, 24, 5, 1.9, 2.2, 19, 0, 3, 33, 39
08/30/2023, 04:45:57, 39.414245, -9.504875, 20, 4, 4.2, 4.3, 19, 0, 63, 19, 22
08/30/2023, 04:56:46, 39.4143817, -9.5050383, 32, 4, 4.4, 4.5, 19, 0, 47, 22, 31
08/30/2023, 05:07:17, 39.41437, -9.505105, 4, 4, 3.0, 3.1, 20, 3.704, 29, 22, 28
08/30/2023, 05:17:22, 39.4111617, -9.5029033, -10, 9, 0.9, 1.2, 18, 0, 3, 37, 41
08/30/2023, 05:27:27, 39.41721, -9.500715, -2, 9, 0.9, 1.2, 18, 29.632, 3, 35, 43
08/30/2023, 05:37:33, 39.4403517, -9.5243567, 4, 10, 0.8, 1.1, 18, 24.076, 3, 35, 40
08/30/2023, 05:47:39, 39.456665, -9.5567933, 6, 10, 0.8, 1.1, 20, 33.336, 4, 35, 39
08/30/2023, 05:57:45, 39.4411867, -9.6278517, -4, 8, 1.0, 1.3, 18, 62.968, 3, 34, 38
08/30/2023, 06:07:50, 39.426385, -9.6993217, 2, 8, 1.0, 1.3, 18, 29.632, 3, 33, 38
08/30/2023, 06:18:33, 39.42873, -9.7641033, 0, 9, 0.8, 1.4, 19, 38.892, 40, 32, 38
08/30/2023, 06:28:39, 39.4313217, -9.7821417, 580, 6, 1.1, 1.4, 19, 1.852, 5, 35, 39
08/30/2023, 06:38:46, 39.42803, -9.77739, -2, 9, 0.9, 1.2, 19, 0, 4, 34, 41
08/30/2023, 06:48:58, 39.426705, -9.77723, 12, 9, 0.9, 1.2, 19, 0, 10, 35, 39
08/30/2023, 06:59:03, 39.4185783, -9.8344533, 40, 10, 0.8, 1.1, 20, 68.524, 2, 34, 39
08/30/2023, 07:09:08, 39.407845, -9.8950283, 14, 9, 0.9, 1.1, 20, 44.448, 3, 34, 40
08/30/2023, 07:19:13, 39.4007833, -9.9565983, 16, 9, 0.9, 1.1, 21, 42.596, 2, 33, 40
08/30/2023, 07:29:17, 39.4103933, -10.021115, 22, 9, 0.9, 1.1, 21, 25.928, 2, 34, 38
08/30/2023, 07:39:22, 39.4203717, -10.052225, 20, 9, 0.9, 1.1, 21, 22.224, 2, 34, 39
08/30/2023, 07:49:26, 39.4280817, -10.0534233, 24, 9, 0.9, 1.2, 21, 18.52, 2, 33, 37
08/30/2023, 07:59:31, 39.43377, -10.01387, 32, 9, 0.9, 1.2, 21, 48.152, 2, 32, 39
08/30/2023, 08:09:35, 39.42561, -9.9817783, 36, 9, 0.9, 1.2, 20, 64.82, 2, 35, 40
08/30/2023, 08:20:18, 39.4221917, -9.9529483, 34, 8, 1.0, 1.2, 20, 50.004, 40, 35, 39
08/30/2023, 08:30:23, 39.4144817, -9.9493117, 28, 7, 1.1, 1.4, 20, 16.668, 3, 33, 39
08/30/2023, 08:40:27, 39.4027883, -9.9639517, 32, 8, 1.0, 1.3, 20, 1.852, 2, 34, 37
08/30/2023, 08:50:33, 39.3981367, -9.9514867, 8, 8, 0.9, 1.2, 20, 27.78, 3, 34, 38
08/30/2023, 09:00:38, 39.37588, -9.9187967, -4, 8, 0.9, 1.2, 20, 27.78, 3, 35, 39
08/30/2023, 09:10:43, 39.36122, -9.9522817, -12, 8, 0.9, 1.2, 20, 46.3, 2, 33, 38
08/30/2023, 09:20:50, 39.352245, -9.8962067, -68, 7, 1.1, 1.4, 21, 48.152, 4, 35, 38
08/30/2023, 09:30:57, 39.3245183, -9.8284817, -96, 6, 1.2, 1.4, 20, 74.08, 5, 35, 39
08/30/2023, 09:41:05, 39.2801483, -9.7716167, -176, 7, 1.0, 1.3, 20, 29.632, 5, 34, 38
08/30/2023, 09:51:21, 39.267315, -9.7014733, 2, 7, 1.0, 1.3, 21, 37.04, 14, 35, 39
08/30/2023, 10:01:28, 39.2570883, -9.6388383, 44, 7, 0.9, 1.2, 21, 42.596, 5, 35, 38
08/30/2023, 10:11:41, 39.2564367, -9.5788917, 66, 6, 1.2, 1.5, 21, 37.04, 10, 34, 37
08/30/2023, 10:22:24, 39.25923, -9.5787983, 8, 8, 1.1, 1.9, 19, 25.928, 41, 33, 38
08/30/2023, 10:32:27, 39.257475, -9.57547, 20, 9, 0.9, 1.2, 18, 31.484, 2, 35, 39
08/30/2023, 10:42:37, 39.2582, -9.5737867, 14, 6, 1.4, 1.7, 18, 0, 7, 35, 40
08/30/2023, 10:52:44, 39.255495, -9.57347, 4, 7, 1.2, 1.5, 18, 53.708, 5, 34, 39
08/30/2023, 11:02:51, 39.2531317, -9.5812117, -106, 8, 0.9, 1.2, 20, 27.78, 4, 34, 38
08/30/2023, 11:13:01, 39.2508667, -9.5617267, 46, 6, 1.4, 1.6, 23, 42.596, 8, 32, 38
08/30/2023, 11:23:14, 39.2488, -9.5529317, 82, 6, 1.3, 1.6, 20, 25.928, 10, 34, 39
08/30/2023, 11:33:25, 39.248, -9.5545683, 8, 6, 1.3, 1.6, 17, 1.852, 9, 37, 40
08/30/2023, 11:43:38, 39.2465317, -9.5549533, 8, 6, 1.3, 1.6, 17, 1.852, 10, 35, 41
08/30/2023, 11:53:49, 39.2431133, -9.53017, 72, 6, 1.3, 1.6, 21, 29.632, 9, 34, 39
08/30/2023, 12:04:02, 39.2435133, -9.5316367, 12, 5, 1.4, 1.7, 18, 0, 10, 35, 40
08/30/2023, 12:14:29, 39.2415017, -9.5320217, -80, 5, 2.7, 2.9, 17, 1.852, 25, 33, 40
08/30/2023, 12:25:11, 39.2394517, -9.5443567, -64, 5, 5.0, 6.0, 18, 31.484, 40, 33, 38
08/30/2023, 12:35:48, 39.2387367, -9.55031, 0, 10, 0.8, 1.0, 19, 0, 35, 34, 40
08/30/2023, 12:45:51, 39.2402133, -9.53942, -2, 8, 0.9, 1.2, 17, 1.852, 1, 35, 38
08/30/2023, 12:55:54, 39.23934, -9.5400583, -6, 9, 0.8, 1.1, 17, 1.852, 1, 36, 42
08/30/2023, 13:05:59, 39.2387017, -9.5408617, -6, 10, 0.8, 1.1, 16, 0, 2, 35, 41
08/30/2023, 13:16:03, 39.2380817, -9.5420583, -4, 10, 0.8, 1.1, 16, 5.556, 2, 34, 41
08/30/2023, 13:26:07, 39.2614267, -9.5563617, -6, 10, 0.8, 1.1, 22, 25.928, 2, 34, 37
08/30/2023, 13:36:13, 39.2913983, -9.5598117, 8, 10, 0.8, 1.1, 22, 29.632, 3, 35, 40
08/30/2023, 13:46:17, 39.3217083, -9.562745, -2, 9, 0.8, 1.1, 23, 25.928, 2, 34, 39
08/30/2023, 13:56:21, 39.3496083, -9.558575, 16, 9, 0.8, 1.1, 23, 24.076, 2, 35, 41
08/30/2023, 14:06:27, 39.37334, -9.5514267, 6, 10, 0.8, 1.1, 23, 29.632, 3, 34, 39
08/30/2023, 14:16:32, 39.393815, -9.5275533, 10, 10, 0.8, 1.1, 22, 27.78, 3, 32, 40
08/30/2023, 14:27:15, 39.415535, -9.5231033, 10, 7, 1.1, 1.5, 22, 0, 40, 33, 38
08/30/2023, 14:37:23, 39.4188267, -9.5304267, 62, 6, 1.3, 1.6, 20, 59.264, 6, 36, 39
08/30/2023, 14:47:28, 39.416635, -9.5295517, 44, 8, 1.0, 1.3, 20, 1.852, 3, 35, 39
08/30/2023, 14:57:34, 39.4149117, -9.530925, 14, 9, 0.9, 1.2, 18, 1.852, 4, 36, 39
08/30/2023, 15:07:50, 39.4128183, -9.5319167, -102, 9, 0.9, 1.2, 18, 1.852, 14, 36, 41
08/30/2023, 15:17:56, 39.4120133, -9.5333733, 16, 10, 0.8, 1.1, 18, 0, 4, 36, 40
08/30/2023, 15:28:01, 39.4106633, -9.5341783, 0, 9, 0.9, 1.2, 18, 1.852, 2, 35, 40
08/30/2023, 15:38:07, 39.40982, -9.533725, 10, 9, 0.9, 1.2, 18, 0, 4, 35, 40
08/30/2023, 15:48:17, 39.40904, -9.5344383, 32, 8, 1.0, 1.3, 18, 1.852, 7, 35, 41
08/30/2023, 15:58:22, 39.4081267, -9.5349367, 60, 8, 1.1, 1.4, 18, 0, 3, 37, 41
08/30/2023, 16:08:37, 39.4081433, -9.5369283, -80, 9, 1.0, 1.3, 18, 0, 13, 34, 41
08/30/2023, 16:18:44, 39.4059933, -9.5357567, 92, 9, 1.0, 1.3, 18, 0, 4, 36, 41
08/30/2023, 16:29:27, 39.4050117, -9.5368717, 0, 10, 0.8, 1.1, 18, 1.852, 41, 36, 41
08/30/2023, 16:39:31, 39.403765, -9.5372617, -12, 8, 1.1, 1.4, 18, 0, 2, 37, 41
08/30/2023, 16:49:34, 39.4040883, -9.53797, -12, 7, 1.5, 1.7, 18, 9.26, 1, 33, 39
08/30/2023, 16:59:40, 39.404385, -9.5384717, 0, 11, 0.7, 1.0, 18, 3.704, 3, 35, 39
08/30/2023, 17:09:44, 39.402895, -9.5389483, -10, 10, 0.8, 1.1, 17, 1.852, 2, 36, 41
08/30/2023, 17:19:49, 39.4013733, -9.539305, 4, 10, 0.8, 1.1, 17, 3.704, 2, 36, 40
08/30/2023, 17:29:53, 39.3999317, -9.5398533, 16, 10, 0.8, 1.1, 17, 1.852, 2, 37, 41
08/30/2023, 17:39:58, 39.4006767, -9.5353433, 12, 8, 1.0, 1.3, 17, 3.704, 2, 38, 40
08/30/2023, 17:50:02, 39.3994467, -9.5360567, 18, 9, 0.9, 1.2, 17, 3.704, 2, 36, 41
08/30/2023, 18:00:06, 39.398225, -9.5366333, 12, 10, 0.8, 1.1, 17, 0, 2, 36, 40
08/30/2023, 18:10:11, 39.4052183, -9.53074, 20, 10, 0.8, 1.1, 18, 24.076, 2, 33, 38
08/30/2023, 18:20:15, 39.404865, -9.5307867, 10, 9, 0.9, 1.2, 17, 1.852, 2, 36, 40
08/30/2023, 18:30:58, 39.40307, -9.5311683, 8, 10, 0.8, 1.1, 18, 0, 40, 33, 39
08/30/2023, 18:41:02, 39.4119983, -9.524225, 0, 6, 1.4, 1.7, 18, 0, 2, 35, 40
08/30/2023, 18:51:07, 39.4096783, -9.525545, 8, 10, 0.8, 1.1, 18, 1.852, 3, 34, 40
08/30/2023, 19:01:14, 39.4153233, -9.520985, 16, 10, 0.8, 1.0, 18, 31.484, 5, 34, 38
08/30/2023, 19:11:20, 39.4085717, -9.50514, 16, 9, 0.8, 1.2, 18, 64.82, 3, 35, 38
08/30/2023, 19:21:25, 39.405525, -9.5076033, 34, 9, 0.8, 1.1, 18, 42.596, 3, 34, 40
08/30/2023, 19:31:30, 39.4068217, -9.50407, 10, 9, 0.8, 1.1, 17, 1.852, 2, 37, 42
08/30/2023, 19:41:43, 39.4049917, -9.5063883, 0, 6, 1.4, 1.6, 17, 5.556, 11, 34, 38
08/30/2023, 19:51:48, 39.403605, -9.5086167, 22, 7, 1.1, 1.4, 18, 0, 2, 37, 40
08/30/2023, 20:01:52, 39.4019067, -9.51066, 14, 7, 1.1, 1.4, 17, 0, 2, 35, 40
08/30/2023, 20:11:57, 39.4001533, -9.5122817, -24, 8, 0.9, 1.2, 17, 1.852, 2, 36, 40
08/30/2023, 20:22:01, 39.408975, -9.506215, 26, 7, 1.2, 1.5, 18, 27.78, 2, 34, 38
08/31/2023, 05:11:13, 39.4090167, -9.4984767, -88, 7, 1.1, 1.4, 17, 20.372, 21, 32, 38
08/31/2023, 05:21:31, 39.4184117, -9.46738, 56, 7, 1.2, 1.5, 17, 33.336, 16, 35, 38
08/31/2023, 05:31:43, 39.4164967, -9.4081433, -50, 7, 1.2, 1.4, 17, 37.04, 9, 35, 38
08/31/2023, 05:41:50, 39.4201033, -9.351035, -38, 10, 0.8, 1.1, 17, 35.188, 5, 35, 39
08/31/2023, 05:52:05, 39.4230183, -9.312245, -42, 7, 1.3, 1.5, 17, 50.004, 12, 35, 39
08/31/2023, 06:02:15, 39.3955117, -9.373555, -58, 7, 1.1, 1.3, 18, 44.448, 8, 35, 40
08/31/2023, 06:12:23, 39.38251, -9.4415483, -44, 8, 1.0, 1.3, 16, 37.04, 5, 33, 39
08/31/2023, 06:22:28, 39.35124, -9.499665, 30, 9, 0.9, 1.2, 16, 33.336, 3, 34, 39
08/31/2023, 06:32:36, 39.321825, -9.5665, 28, 10, 0.8, 1.1, 17, 38.892, 5, 33, 40
08/31/2023, 06:42:42, 39.305245, -9.6348283, 32, 10, 0.8, 1.0, 18, 35.188, 4, 32, 40
08/31/2023, 06:52:50, 39.3166983, -9.6854633, 16, 8, 1.0, 1.2, 20, 35.188, 5, 33, 40
08/31/2023, 07:03:33, 39.33988, -9.7365783, 6, 10, 0.8, 1.3, 20, 35.188, 41, 32, 39
08/31/2023, 07:13:37, 39.34769, -9.7926733, -6, 10, 0.8, 1.1, 21, 1.852, 2, 33, 38
08/31/2023, 07:23:41, 39.3641367, -9.79548, -10, 8, 1.1, 1.4, 21, 29.632, 2, 34, 38
08/31/2023, 07:33:47, 39.39579, -9.82024, -2, 9, 0.8, 1.1, 22, 27.78, 3, 32, 37
08/31/2023, 07:43:53, 39.4332, -9.8031283, -62, 9, 0.9, 1.2, 23, 29.632, 4, 33, 37
08/31/2023, 07:54:00, 39.46395, -9.78023, -80, 9, 0.9, 1.2, 24, 38.892, 4, 34, 39
08/31/2023, 08:04:07, 39.5003567, -9.7650483, -74, 9, 0.9, 1.2, 24, 29.632, 5, 32, 38
08/31/2023, 08:14:13, 39.535445, -9.75935, -32, 9, 0.9, 1.2, 23, 29.632, 3, 33, 38
08/31/2023, 08:24:18, 39.5747167, -9.753275, -12, 8, 1.0, 1.3, 24, 31.484, 3, 34, 37
08/31/2023, 08:34:24, 39.606345, -9.7181917, -22, 8, 1.0, 1.3, 24, 40.744, 3, 35, 39
08/31/2023, 08:44:41, 39.63472, -9.6722333, 22, 8, 0.9, 1.2, 25, 25.928, 15, 33, 38
08/31/2023, 08:54:47, 39.6615233, -9.6250283, -2, 8, 0.9, 1.2, 23, 31.484, 3, 34, 38
08/31/2023, 09:05:30, 39.684795, -9.57233, 22, 7, 1.1, 2.3, 22, 12.964, 40, 33, 37
08/31/2023, 09:15:37, 39.6998283, -9.5165533, 0, 6, 1.1, 1.4, 22, 27.78, 5, 34, 38
08/31/2023, 09:25:49, 39.701175, -9.444495, -86, 6, 1.1, 1.4, 22, 42.596, 10, 35, 38
08/31/2023, 09:36:01, 39.7093267, -9.3747367, 110, 6, 1.4, 1.7, 24, 31.484, 9, 35, 39
08/31/2023, 09:46:10, 39.6921517, -9.303015, 104, 7, 1.0, 1.3, 22, 50.004, 7, 33, 38
08/31/2023, 09:56:26, 39.688345, -9.2378183, -82, 6, 1.0, 1.3, 22, 42.596, 13, 34, 37
08/31/2023, 10:06:37, 39.6759367, -9.192985, -76, 6, 1.0, 1.2, 20, 40.744, 9, 33, 38
08/31/2023, 10:16:50, 39.687385, -9.1345683, -8, 6, 1.1, 1.4, 20, 33.336, 10, 35, 37
08/31/2023, 10:27:01, 39.71167, -9.08931, 126, 7, 1.3, 1.5, 22, 29.632, 9, 32, 36
08/31/2023, 10:37:14, 39.7516233, -9.080575, 74, 6, 1.4, 1.6, 24, 35.188, 10, 34, 38
08/31/2023, 10:47:27, 39.7980367, -9.06197, 40, 6, 1.3, 1.6, 24, 35.188, 11, 33, 39
08/31/2023, 10:57:46, 39.838625, -9.0281567, 34, 6, 1.3, 1.5, 24, 37.04, 16, 33, 38
08/31/2023, 11:08:29, 39.8924633, -9.01504, 12, 6, 1.6, 2.1, 25, 31.484, 41, 34, 37
08/31/2023, 11:18:43, 39.9337433, -9.0118233, 0, 6, 1.4, 1.7, 24, 0, 12, 37, 40
08/31/2023, 11:28:55, 39.9595483, -9.02886, -26, 5, 2.7, 2.8, 20, 27.78, 10, 36, 39
08/31/2023, 11:39:08, 40.00129, -9.027365, -8, 6, 1.5, 1.8, 23, 29.632, 10, 34, 40
08/31/2023, 11:49:22, 40.0440517, -9.0035183, -48, 6, 1.4, 1.7, 22, 33.336, 12, 34, 39
08/31/2023, 11:59:43, 40.0823217, -8.9981633, 58, 6, 1.5, 2.7, 20, 27.78, 18, 34, 39
08/31/2023, 12:09:48, 40.1063667, -8.9799833, -84, 6, 1.2, 1.5, 18, 29.632, 3, 35, 40
08/31/2023, 12:19:54, 40.14333, -8.945035, -64, 6, 1.2, 1.5, 22, 35.188, 4, 34, 39
08/31/2023, 12:30:08, 40.1881867, -8.9350783, 0, 6, 1.2, 1.5, 24, 29.632, 11, 34, 39
08/31/2023, 12:40:20, 40.23789, -8.9389167, 4, 7, 1.0, 1.3, 24, 35.188, 10, 32, 39
08/31/2023, 12:50:24, 40.285095, -8.9469333, 22, 8, 0.9, 1.2, 24, 29.632, 2, 35, 39
08/31/2023, 13:00:30, 40.332615, -8.952885, 36, 8, 0.9, 1.2, 23, 37.04, 3, 35, 40
08/31/2023, 13:11:13, 40.3888033, -8.9576533, 34, 9, 1.0, 1.9, 25, 33.336, 41, 34, 38
08/31/2023, 13:21:19, 40.43744, -8.9597217, 44, 10, 0.8, 1.1, 26, 33.336, 4, 35, 38
08/31/2023, 13:31:25, 40.4888283, -8.9472033, 36, 10, 0.8, 1.1, 26, 37.04, 3, 34, 41
08/31/2023, 13:41:33, 40.5348217, -8.9559067, 30, 7, 1.1, 1.4, 25, 31.484, 6, 35, 40
08/31/2023, 13:51:37, 40.578625, -8.9809083, 50, 9, 0.8, 1.1, 25, 31.484, 2, 36, 38
08/31/2023, 14:01:42, 40.60918, -9.0020617, 120, 8, 0.9, 1.2, 24, 1.852, 2, 33, 38
