Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/22/2023, 07:35:55, 32.51372, -16.509475, 18, 6, 1.5, 1.8, 27, 1.852, 36, 21, 29
08/22/2023, 07:46:56, 32.5135967, -16.5094283, 22, 6, 2.6, 4.7, 27, 0, 59, 24, 31
08/22/2023, 07:57:35, 32.5136817, -16.5093817, 28, 6, 1.4, 1.7, 27, 1.852, 37, 21, 28
08/22/2023, 08:07:55, 32.513465, -16.509435, 34, 5, 5.1, 6.3, 27, 0, 18, 24, 34
08/22/2023, 08:18:26, 32.5135583, -16.5093317, 66, 6, 1.4, 1.7, 27, 0, 29, 21, 35
08/22/2023, 08:28:41, 32.51393, -16.5087133, -112, 6, 1.3, 1.6, 27, 0, 13, 23, 33
08/22/2023, 08:38:55, 32.5123567, -16.51221, -48, 4, 3.1, 3.2, 27, 0, 12, 27, 38
08/22/2023, 08:49:14, 32.5137917, -16.5089067, 74, 5, 1.4, 1.7, 27, 0, 16, 26, 35
08/22/2023, 08:59:31, 32.5136533, -16.5096933, 26, 5, 1.4, 1.7, 27, 0, 15, 27, 36
08/22/2023, 09:09:43, 32.5135367, -16.5086617, 14, 5, 1.4, 1.7, 27, 0, 10, 26, 32
08/22/2023, 09:19:55, 32.5137417, -16.50921, 64, 6, 1.1, 1.5, 27, 0, 10, 23, 34
08/22/2023, 09:30:14, 32.51366, -16.5094517, 72, 6, 1.1, 1.4, 27, 1.852, 16, 23, 29
08/22/2023, 09:40:26, 32.5137717, -16.50932, 12, 4, 1.7, 1.9, 27, 1.852, 10, 29, 32
08/22/2023, 09:50:52, 32.513715, -16.5090683, 42, 6, 1.4, 1.6, 27, 1.852, 24, 23, 27
08/22/2023, 10:01:17, 32.5135133, -16.50938, 36, 5, 1.8, 2.0, 27, 1.852, 23, 24, 29
08/22/2023, 10:11:31, 32.512325, -16.5095783, 72, 5, 1.7, 1.9, 27, 1.852, 12, 25, 27
08/22/2023, 10:22:05, 32.5136367, -16.5092733, 46, 7, 1.3, 1.6, 27, 0, 31, 25, 34
08/22/2023, 10:32:31, 32.513715, -16.5092483, 4, 5, 1.5, 1.8, 27, 0, 24, 25, 34
08/22/2023, 10:43:00, 32.5135983, -16.5094333, 92, 6, 1.3, 1.6, 27, 0, 27, 25, 33
08/22/2023, 10:53:17, 32.5135667, -16.5094833, 164, 5, 1.5, 1.8, 27, 0, 14, 25, 37
08/22/2023, 11:03:38, 32.5136567, -16.5093233, 132, 5, 1.8, 2.0, 27, 0, 19, 25, 30
08/22/2023, 11:13:55, 32.5137167, -16.5093483, 180, 5, 1.7, 1.9, 27, 0, 15, 25, 33
08/22/2023, 11:24:02, 32.5138167, -16.5091917, 140, 5, 1.6, 1.9, 27, 0, 5, 31, 36
08/22/2023, 11:34:14, 32.514045, -16.5091567, 108, 5, 1.5, 1.8, 27, 0, 9, 31, 35
08/22/2023, 11:44:20, 32.5137283, -16.5093483, 64, 5, 1.6, 1.8, 27, 0, 4, 32, 40
08/22/2023, 11:54:28, 32.5137333, -16.5094283, 90, 5, 1.6, 1.9, 27, 0, 6, 29, 37
08/22/2023, 12:04:56, 32.5138967, -16.509435, 378, 5, 1.9, 2.1, 27, 0, 26, 25, 34
08/22/2023, 12:15:31, 32.513745, -16.5093283, 46, 6, 1.6, 1.8, 27, 1.852, 32, 25, 35
08/22/2023, 12:25:43, 32.51446, -16.50941, 256, 6, 1.5, 1.7, 27, 0, 10, 29, 39
08/22/2023, 12:35:53, 32.5138217, -16.5094333, 52, 6, 1.4, 1.7, 27, 0, 8, 29, 36
08/22/2023, 12:46:08, 32.512955, -16.50951, 26, 4, 2.4, 2.6, 27, 0, 12, 29, 31
08/22/2023, 12:56:25, 32.51356, -16.5092, 6, 6, 1.3, 1.6, 27, 1.852, 15, 23, 29
08/22/2023, 13:06:38, 32.5136017, -16.50914, -6, 4, 4.2, 4.3, 27, 0, 11, 26, 30
08/22/2023, 13:16:59, 32.513525, -16.509665, 234, 5, 1.5, 1.8, 27, 0, 18, 25, 30
08/22/2023, 13:27:18, 32.513405, -16.5094633, 170, 6, 1.5, 1.8, 27, 1.852, 17, 25, 31
08/22/2023, 13:37:46, 32.5138767, -16.5097467, -2, 5, 1.4, 1.7, 27, 1.852, 26, 24, 27
08/22/2023, 13:48:01, 32.514055, -16.5097433, -18, 7, 1.1, 1.4, 28, 0, 13, 26, 37
08/22/2023, 13:58:23, 32.5138217, -16.5096017, 6, 7, 1.1, 1.4, 28, 0, 19, 26, 37
08/22/2023, 14:08:37, 32.5140033, -16.5097583, -2, 6, 1.1, 1.5, 28, 1.852, 12, 25, 35
08/22/2023, 14:18:49, 32.5140417, -16.509635, 12, 6, 1.2, 1.5, 28, 0, 10, 26, 33
08/22/2023, 14:29:03, 32.5137483, -16.50968, 30, 7, 1.0, 1.3, 28, 0, 11, 28, 38
08/22/2023, 14:39:28, 32.5136483, -16.5097183, 12, 6, 1.3, 1.6, 28, 0, 22, 27, 36
08/22/2023, 14:49:59, 32.5135767, -16.5096033, 18, 7, 1.1, 1.4, 28, 0, 29, 23, 33
08/22/2023, 15:00:13, 32.5132783, -16.5095267, 46, 6, 1.3, 1.6, 29, 0, 12, 27, 35
08/22/2023, 15:10:25, 32.5141017, -16.509705, 12, 7, 1.1, 1.4, 29, 0, 10, 28, 32
08/22/2023, 15:20:37, 32.5133783, -16.5096717, -10, 5, 1.3, 1.6, 29, 0, 9, 28, 33
08/22/2023, 15:30:49, 32.5141317, -16.50993, -60, 7, 1.1, 1.5, 29, 0, 10, 22, 30
08/22/2023, 15:41:12, 32.5137583, -16.5094433, 46, 5, 1.5, 1.8, 30, 0, 20, 25, 34
08/22/2023, 15:51:25, 32.5142367, -16.5103933, -28, 5, 1.5, 1.8, 30, 0, 11, 29, 35
08/22/2023, 16:01:48, 32.51411, -16.50954, -72, 6, 1.3, 1.6, 30, 0, 21, 23, 33
08/22/2023, 16:12:15, 32.5136067, -16.5098817, 86, 5, 1.5, 1.8, 29, 0, 24, 26, 34
08/22/2023, 16:22:54, 32.5137967, -16.5094767, 36, 6, 1.4, 1.7, 29, 0, 37, 25, 35
08/22/2023, 16:33:11, 32.5132467, -16.5095633, 20, 4, 3.5, 3.6, 29, 0, 14, 28, 33
08/22/2023, 16:43:30, 32.51371, -16.5095483, 42, 5, 1.7, 1.9, 29, 0, 17, 24, 31
08/22/2023, 16:53:53, 32.513725, -16.5094883, 48, 5, 1.6, 1.9, 29, 1.852, 20, 24, 29
08/22/2023, 17:04:09, 32.5137867, -16.5094567, -6, 5, 1.6, 1.9, 29, 0, 14, 27, 32
08/22/2023, 17:15:47, 32.5131933, -16.509645, -150, 5, 1.8, 3.5, 29, 0, 63, 21, 33
08/22/2023, 17:28:18, 32.5138217, -16.5091717, 18, 6, 1.6, 1.9, 29, 0, 63, 21, 34
08/22/2023, 17:38:51, 32.5138817, -16.50915, 44, 4, 3.1, 3.3, 29, 0, 31, 27, 33
08/22/2023, 17:49:19, 32.5131717, -16.5101017, 144, 6, 1.5, 1.7, 29, 0, 26, 22, 30
08/22/2023, 17:59:54, 32.5136283, -16.5099117, 94, 6, 1.4, 1.7, 28, 0, 32, 23, 34
08/22/2023, 18:10:08, 32.513725, -16.51017, -2, 6, 1.4, 1.7, 28, 0, 12, 26, 34
08/22/2023, 18:20:19, 32.5138283, -16.509825, 24, 6, 1.3, 1.6, 28, 0, 9, 25, 40
08/22/2023, 18:30:31, 32.5126883, -16.5065717, -10, 3, 7.2, 7.3, 28, 0, 9, 30, 39
08/22/2023, 18:40:43, 32.5135867, -16.50996, -22, 4, 2.5, 2.6, 28, 0, 10, 29, 34
08/22/2023, 18:50:59, 32.5138667, -16.510095, 278, 5, 1.5, 1.8, 28, 0, 13, 25, 33
08/22/2023, 19:01:15, 32.5139033, -16.5098783, 234, 5, 1.5, 1.7, 28, 0, 14, 28, 33
08/22/2023, 19:11:32, 32.5139583, -16.50986, 46, 5, 1.4, 1.7, 28, 0, 15, 26, 31
08/22/2023, 19:21:43, 32.5136817, -16.5098183, 18, 5, 1.5, 1.7, 28, 0, 9, 28, 37
08/22/2023, 19:31:55, 32.5131983, -16.5094017, 98, 5, 1.2, 1.5, 28, 0, 10, 26, 30
08/22/2023, 19:42:26, 32.5134117, -16.5092967, 152, 7, 1.4, 1.7, 28, 0, 28, 25, 32
08/22/2023, 19:52:52, 32.5130933, -16.5096467, 180, 6, 1.5, 1.8, 28, 0, 24, 21, 25
08/22/2023, 20:04:09, 32.5129633, -16.5094983, 230, 5, 1.9, 2.1, 28, 0, 63, 20, 32
08/22/2023, 20:18:08, 32.5131133, -16.50918, 194, 6, 1.6, 1.9, 28, 0, 63, 20, 30
08/22/2023, 20:29:37, 32.5136117, -16.5093167, 34, 5, 2.6, 2.7, 28, 0, 63, 19, 27
08/22/2023, 20:40:59, 32.5136783, -16.5089983, 42, 6, 1.6, 1.8, 28, 0, 63, 21, 31
08/22/2023, 20:51:13, 32.51386, -16.50884, -14, 4, 2.1, 2.3, 28, 0, 12, 27, 31
08/22/2023, 21:02:26, 32.513245, -16.5082317, -232, 5, 1.6, 1.9, 28, 0, 63, 26, 36
08/22/2023, 21:14:56, 32.513815, -16.5094167, 24, 5, 2.6, 5.6, 28, 0, 63, 25, 40
08/22/2023, 21:25:09, 32.5138283, -16.5094183, 42, 5, 1.6, 1.9, 28, 0, 11, 27, 31
08/22/2023, 21:35:19, 32.5136067, -16.5094033, 30, 6, 1.4, 1.7, 27, 1.852, 8, 25, 29
08/22/2023, 21:45:38, 32.5119033, -16.50739, 16, 6, 1.2, 1.4, 27, 0, 16, 24, 35
08/22/2023, 21:55:46, 32.513455, -16.5091417, 38, 5, 1.8, 2.1, 28, 3.704, 6, 28, 35
08/22/2023, 22:06:01, 32.51355, -16.5090967, -38, 6, 1.4, 1.6, 27, 0, 13, 24, 30
08/22/2023, 22:16:14, 32.51374, -16.5090383, -46, 5, 1.5, 1.8, 27, 0, 10, 25, 31
08/22/2023, 22:26:40, 32.5132767, -16.5091117, 58, 5, 1.7, 1.9, 27, 5.556, 24, 23, 31
08/22/2023, 22:37:15, 32.5135117, -16.5092017, 56, 5, 1.4, 1.6, 27, 0, 33, 22, 27
08/22/2023, 22:47:23, 32.51347, -16.5093933, 22, 5, 1.3, 1.6, 27, 1.852, 6, 27, 33
08/22/2023, 22:57:37, 32.5138, -16.50919, -14, 5, 1.3, 1.6, 27, 0, 12, 25, 29
08/22/2023, 23:07:53, 32.513725, -16.5092983, 6, 4, 2.6, 2.8, 27, 1.852, 13, 26, 29
08/22/2023, 23:18:12, 32.5138067, -16.5093183, 4, 5, 1.3, 1.6, 27, 0, 17, 25, 31
08/22/2023, 23:29:25, 32.5132517, -16.50989, 168, 4, 1.8, 2.0, 27, 0, 63, 22, 29
08/22/2023, 23:39:43, 32.513605, -16.5094683, 22, 5, 1.6, 1.8, 27, 1.852, 16, 25, 32
08/22/2023, 23:50:52, 32.5136933, -16.5093167, -6, 4, 2.2, 2.4, 27, 0, 63, 27, 34
08/23/2023, 00:01:08, 32.5137233, -16.509175, -72, 4, 1.9, 2.1, 27, 0, 14, 25, 30
08/23/2023, 00:11:26, 32.5136183, -16.50934, -32, 5, 1.6, 1.8, 27, 0, 15, 30, 34
08/23/2023, 00:21:37, 32.5135583, -16.50922, -76, 6, 1.2, 1.4, 27, 0, 9, 26, 35
08/23/2023, 00:32:07, 32.5140683, -16.509545, 96, 6, 1.2, 1.4, 27, 7.408, 28, 24, 39
08/23/2023, 00:42:48, 32.5135117, -16.509065, -52, 5, 1.6, 1.8, 27, 0, 39, 25, 32
08/23/2023, 00:53:17, 32.5136667, -16.5094283, 10, 5, 1.5, 1.8, 27, 3.704, 26, 24, 31
08/23/2023, 01:03:39, 32.5137967, -16.5094733, 28, 5, 1.4, 1.7, 27, 0, 20, 25, 30
08/23/2023, 01:14:07, 32.5138317, -16.5094833, -40, 6, 1.2, 1.5, 27, 0, 26, 23, 28
08/23/2023, 01:24:19, 32.5131317, -16.5097983, 296, 4, 1.5, 1.7, 27, 0, 10, 28, 29
08/23/2023, 01:34:36, 32.5137617, -16.509585, -4, 5, 1.3, 1.6, 27, 0, 15, 24, 29
08/23/2023, 01:45:05, 32.5138783, -16.50949, -38, 6, 1.1, 1.5, 27, 3.704, 27, 24, 32
08/23/2023, 01:55:27, 32.51413, -16.50931, -74, 5, 1.2, 1.6, 27, 0, 20, 22, 26
08/23/2023, 02:05:43, 32.5144467, -16.5090183, -86, 4, 1.8, 2.1, 27, 0, 14, 29, 34
08/23/2023, 02:16:10, 32.5138, -16.5095267, 16, 7, 1.0, 1.3, 27, 0, 25, 20, 29
08/23/2023, 05:46:41, 32.5131533, -16.5097867, 160, 4, 1.7, 1.9, 27, 0, 28, 25, 34
08/23/2023, 05:46:55, 32.5134167, -16.5082333, 24, 5, 1.5, 1.8, 28, 0, 12, 26, 33
08/23/2023, 05:57:30, 32.5136567, -16.5093283, 76, 7, 1.1, 1.5, 27, 0, 33, 22, 33
08/23/2023, 06:07:44, 32.5136683, -16.5093, 36, 5, 1.4, 1.7, 27, 0, 11, 29, 35
08/23/2023, 06:17:56, 32.513575, -16.5094567, 80, 4, 2.2, 2.4, 27, 0, 10, 27, 32
08/23/2023, 06:28:19, 32.5138283, -16.5091683, -404, 3, 2.7, 2.9, 27, 0, 21, 23, 28
08/23/2023, 06:38:47, 32.5135883, -16.5094233, 66, 5, 2.0, 2.2, 27, 0, 25, 25, 30
08/23/2023, 06:49:10, 32.51379, -16.509425, -4, 5, 1.5, 1.8, 27, 0, 21, 25, 33
08/23/2023, 06:59:41, 32.5125667, -16.5084967, 600, 6, 1.4, 1.7, 27, 1.852, 29, 22, 28
08/23/2023, 07:10:03, 32.5136367, -16.5093983, 24, 6, 1.5, 1.7, 27, 0, 20, 26, 34
08/23/2023, 07:21:09, 32.5137, -16.5094, 16, 6, 1.4, 1.6, 27, 0, 63, 21, 31
08/23/2023, 07:32:27, 32.5136, -16.509375, 24, 6, 1.4, 1.6, 27, 0, 63, 21, 30
08/23/2023, 07:42:47, 32.5138767, -16.50934, 14, 4, 1.6, 1.9, 27, 0, 18, 23, 31
08/23/2023, 07:53:09, 32.5134067, -16.509435, 40, 8, 1.1, 1.4, 27, 1.852, 20, 19, 27
08/23/2023, 08:04:05, 32.5135217, -16.5097217, 84, 7, 1.3, 1.6, 27, 0, 54, 22, 34
08/23/2023, 08:14:27, 32.5135417, -16.509405, 46, 5, 1.9, 2.1, 27, 0, 20, 24, 31
08/23/2023, 08:25:13, 32.5137283, -16.50959, 76, 5, 1.5, 1.8, 27, 1.852, 44, 22, 31
08/23/2023, 08:35:27, 32.5138183, -16.5091617, 100, 3, 9.5, 9.6, 27, 0, 12, 22, 30
08/23/2023, 08:45:49, 32.5136933, -16.5093583, 46, 6, 1.3, 1.6, 27, 0, 20, 24, 33
08/23/2023, 08:56:02, 32.5137233, -16.50951, 148, 5, 1.4, 1.7, 27, 0, 11, 26, 33
08/23/2023, 09:06:20, 32.5137617, -16.5090383, 44, 6, 1.3, 1.6, 27, 0, 15, 26, 32
08/23/2023, 09:16:51, 32.513745, -16.5087817, 230, 6, 1.3, 1.6, 27, 0, 29, 23, 30
08/23/2023, 09:27:07, 32.5137867, -16.5090033, -78, 5, 1.5, 1.7, 27, 0, 14, 26, 34
08/23/2023, 09:39:02, 32.5134817, -16.50929, -28, 4, 1.7, 1.9, 27, 0, 63, 21, 33
08/23/2023, 09:49:32, 32.5137417, -16.5092783, 28, 8, 1.1, 1.4, 27, 1.852, 28, 20, 26
08/23/2023, 09:59:55, 32.5132683, -16.5097083, 48, 6, 2.4, 2.6, 27, 0, 21, 23, 27
08/23/2023, 10:10:08, 32.51339, -16.5094617, 168, 5, 1.6, 1.9, 27, 0, 11, 23, 30
08/23/2023, 10:20:22, 32.5123867, -16.50962, 130, 4, 1.9, 2.2, 27, 0, 12, 22, 29
08/23/2023, 10:30:37, 32.5131617, -16.5095283, 128, 6, 1.3, 1.6, 27, 0, 12, 23, 26
08/23/2023, 10:41:00, 32.513285, -16.5097833, 152, 8, 1.2, 1.5, 27, 0, 21, 22, 32
08/23/2023, 10:52:03, 32.51357, -16.5095233, 52, 8, 1.1, 1.4, 27, 0, 60, 19, 23
08/23/2023, 11:02:30, 32.51365, -16.5093967, 42, 7, 1.1, 1.5, 28, 0, 25, 24, 31
08/23/2023, 11:12:40, 32.513475, -16.50948, 60, 5, 1.5, 1.7, 28, 0, 8, 26, 32
08/23/2023, 11:22:47, 32.513465, -16.5094867, 148, 5, 1.6, 1.8, 27, 0, 5, 30, 36
08/23/2023, 11:32:55, 32.5135767, -16.5094817, 38, 5, 1.5, 1.8, 28, 0, 6, 29, 33
08/23/2023, 11:43:06, 32.51371, -16.5093967, 22, 6, 1.4, 1.6, 28, 0, 8, 26, 30
08/23/2023, 11:53:20, 32.513895, -16.5093667, 102, 5, 2.2, 2.4, 28, 1.852, 12, 28, 37
08/23/2023, 12:03:34, 32.5132667, -16.50929, -96, 6, 1.7, 1.9, 28, 0, 11, 27, 35
08/23/2023, 12:14:01, 32.5138183, -16.5094283, 96, 5, 1.8, 2.1, 28, 1.852, 25, 26, 38
08/23/2023, 12:24:15, 32.5138567, -16.50941, 80, 5, 2.5, 2.7, 28, 1.852, 12, 27, 37
08/23/2023, 12:34:40, 32.5139633, -16.5094467, 104, 6, 1.5, 1.8, 28, 1.852, 23, 23, 33
08/23/2023, 12:44:55, 32.5134617, -16.5096183, 98, 5, 1.8, 2.0, 28, 0, 12, 27, 33
08/23/2023, 12:55:15, 32.5135767, -16.509405, 38, 5, 1.9, 2.1, 28, 0, 18, 23, 30
08/23/2023, 13:05:31, 32.5129483, -16.5093, 170, 6, 1.3, 1.6, 28, 3.704, 14, 25, 35
08/23/2023, 13:15:52, 32.5135983, -16.509685, 90, 7, 1.3, 1.6, 28, 1.852, 18, 23, 35
08/23/2023, 13:26:10, 32.513485, -16.5095417, 140, 7, 1.2, 1.5, 28, 0, 16, 25, 31
08/23/2023, 13:36:30, 32.5134833, -16.5097267, 38, 5, 1.5, 1.8, 28, 1.852, 17, 23, 26
08/23/2023, 13:46:48, 32.5134633, -16.509135, 30, 7, 1.2, 1.5, 28, 0, 16, 21, 26
08/23/2023, 13:57:01, 32.5140317, -16.5097217, -18, 5, 1.3, 1.6, 28, 0, 11, 26, 34
08/23/2023, 14:07:13, 32.5141617, -16.5080583, 156, 5, 1.6, 1.9, 28, 0, 10, 26, 30
08/23/2023, 14:17:26, 32.513895, -16.5092283, -138, 4, 1.6, 1.9, 29, 1.852, 11, 27, 31
08/23/2023, 14:27:38, 32.5134817, -16.5096533, 80, 5, 2.6, 2.8, 29, 0, 9, 31, 37
08/23/2023, 14:38:02, 32.5137833, -16.5090517, 58, 7, 1.3, 1.6, 29, 3.704, 22, 26, 40
08/23/2023, 14:48:20, 32.5134617, -16.509335, 52, 6, 1.4, 1.6, 29, 1.852, 16, 24, 36
08/23/2023, 14:58:32, 32.513445, -16.5095417, 24, 6, 1.5, 1.8, 29, 0, 10, 26, 35
08/23/2023, 15:08:44, 32.51327, -16.509765, 14, 6, 1.7, 1.9, 29, 0, 9, 28, 35
08/23/2023, 15:19:05, 32.5134983, -16.5095267, 92, 6, 1.5, 1.8, 29, 0, 19, 24, 38
08/23/2023, 15:29:20, 32.5132467, -16.5095233, 14, 6, 1.4, 1.7, 29, 0, 12, 28, 38
08/23/2023, 15:39:28, 32.51257, -16.5095233, 104, 5, 1.6, 1.9, 29, 1.852, 6, 29, 32
08/23/2023, 15:49:44, 32.51291, -16.5092433, -46, 5, 1.7, 2.0, 29, 0, 14, 28, 31
08/23/2023, 16:00:06, 32.5136283, -16.509575, 2, 6, 1.4, 1.7, 29, 0, 19, 23, 34
08/23/2023, 16:10:22, 32.51334, -16.5091417, 130, 5, 1.7, 2.0, 29, 0, 14, 25, 34
08/23/2023, 16:20:44, 32.5133, -16.50899, 92, 6, 1.4, 1.7, 29, 0, 20, 25, 35
08/23/2023, 16:31:23, 32.51261, -16.5095733, 60, 5, 3.5, 3.6, 29, 0, 36, 22, 31
08/23/2023, 16:41:59, 32.5129967, -16.5095317, 0, 5, 1.7, 1.9, 29, 0, 34, 23, 31
08/23/2023, 16:52:22, 32.51337, -16.50911, 30, 5, 1.6, 1.9, 29, 0, 20, 24, 28
08/23/2023, 17:02:41, 32.5133867, -16.5089117, 36, 5, 1.6, 1.9, 29, 0, 17, 24, 30
08/23/2023, 17:17:43, 32.5139967, -16.5086533, -78, 5, 1.9, 2.1, 29, 0, 63, 24, 35
08/23/2023, 17:28:43, 32.513415, -16.5099933, 90, 6, 1.6, 1.8, 29, 0, 58, 25, 35
08/23/2023, 17:39:08, 32.5135583, -16.5095267, 36, 6, 1.5, 1.8, 29, 1.852, 23, 23, 35
08/23/2023, 17:49:38, 32.5135933, -16.509635, 32, 5, 1.6, 1.8, 29, 0, 28, 27, 34
08/23/2023, 17:59:49, 32.51356, -16.5113133, 100, 6, 1.4, 1.6, 29, 0, 9, 25, 37
08/23/2023, 18:10:06, 32.513695, -16.5091633, 44, 5, 1.9, 2.1, 29, 0, 14, 29, 40
08/23/2023, 18:20:19, 32.513915, -16.5106867, 32, 5, 1.4, 1.7, 29, 0, 11, 32, 41
08/23/2023, 18:30:31, 32.5140167, -16.5104567, -14, 5, 1.4, 1.7, 29, 1.852, 10, 25, 33
08/23/2023, 18:40:54, 32.51373, -16.5093867, 24, 6, 1.2, 1.5, 29, 0, 20, 24, 33
08/23/2023, 18:51:07, 32.5136967, -16.5097733, 250, 5, 1.4, 1.7, 29, 0, 11, 27, 35
08/23/2023, 19:01:32, 32.5133867, -16.5098333, 70, 6, 1.2, 1.5, 29, 1.852, 22, 21, 30
08/23/2023, 19:11:49, 32.51387, -16.5096067, 40, 4, 1.5, 1.8, 29, 0, 15, 24, 33
08/23/2023, 19:22:02, 32.5135733, -16.5092817, 126, 5, 1.3, 1.6, 29, 0, 11, 28, 33
08/23/2023, 19:32:25, 32.513395, -16.5092217, 194, 6, 1.2, 1.5, 29, 0, 20, 24, 37
08/23/2023, 19:42:42, 32.513155, -16.509765, 224, 5, 2.1, 2.3, 28, 1.852, 15, 25, 30
08/23/2023, 19:53:12, 32.5138983, -16.5090533, 60, 6, 1.7, 1.9, 28, 0, 28, 21, 28
08/23/2023, 20:03:55, 32.51362, -16.50942, 52, 6, 1.6, 1.8, 28, 0, 41, 23, 34
08/23/2023, 20:14:50, 32.5134417, -16.5094417, 118, 5, 3.2, 3.4, 28, 1.852, 53, 23, 30
08/23/2023, 20:25:02, 32.5134383, -16.50979, 100, 5, 2.6, 2.7, 28, 0, 9, 23, 25
08/23/2023, 20:35:17, 32.5135333, -16.50872, 36, 5, 1.8, 2.0, 28, 1.852, 12, 25, 31
08/23/2023, 20:45:35, 32.5136917, -16.509295, 56, 5, 1.8, 2.0, 28, 0, 16, 27, 32
08/23/2023, 20:55:49, 32.5146817, -16.5114667, 574, 5, 1.7, 1.9, 28, 0, 12, 25, 35
08/23/2023, 21:06:26, 32.51309, -16.5083417, -152, 6, 1.5, 1.8, 28, 1.852, 35, 26, 39
08/23/2023, 21:16:44, 32.5128617, -16.5081567, -182, 5, 1.7, 1.9, 28, 0, 15, 28, 35
08/23/2023, 21:27:04, 32.5126183, -16.508175, -128, 5, 1.8, 2.0, 28, 1.852, 18, 25, 31
08/23/2023, 21:37:19, 32.5128867, -16.5086467, -62, 5, 1.6, 1.8, 28, 0, 13, 27, 33
08/23/2023, 21:47:44, 32.5127717, -16.5083333, -12, 6, 1.4, 1.7, 28, 0, 23, 25, 32
08/23/2023, 21:58:05, 32.5134833, -16.50995, 194, 5, 1.8, 2.0, 28, 0, 19, 26, 31
08/23/2023, 22:08:19, 32.5130617, -16.509245, 100, 6, 1.1, 1.4, 27, 0, 12, 27, 32
08/23/2023, 22:18:53, 32.5132383, -16.5091683, 110, 6, 1.3, 1.6, 27, 0, 31, 24, 31
08/23/2023, 22:29:12, 32.5131167, -16.50941, 110, 5, 1.4, 1.6, 27, 0, 17, 23, 26
08/23/2023, 22:39:19, 32.513355, -16.5091883, 94, 5, 1.3, 1.6, 27, 0, 5, 28, 33
08/23/2023, 22:50:03, 32.51371, -16.5092467, 4, 4, 2.4, 2.6, 27, 0, 42, 28, 31
08/23/2023, 23:00:19, 32.5139217, -16.5088783, 46, 5, 1.3, 1.6, 27, 0, 14, 27, 33
08/23/2023, 23:10:33, 32.5137617, -16.5095717, -270, 4, 1.6, 1.9, 27, 0, 12, 26, 32
08/23/2023, 23:25:38, 32.513245, -16.5098067, 182, 4, 1.8, 2.0, 27, 0, 63, 21, 28
08/23/2023, 23:35:56, 32.513715, -16.5093033, 34, 4, 1.8, 2.0, 27, 5.556, 16, 26, 37
08/23/2023, 23:46:13, 32.5136383, -16.5093567, 18, 5, 1.6, 1.9, 27, 0, 15, 27, 37
08/23/2023, 23:56:27, 32.5137433, -16.50921, -80, 4, 1.9, 2.1, 27, 0, 12, 23, 29
08/24/2023, 00:06:43, 32.5143133, -16.5095167, 144, 5, 1.6, 1.8, 27, 0, 14, 29, 35
08/24/2023, 00:16:58, 32.51364, -16.509245, -30, 5, 1.6, 1.9, 27, 0, 13, 29, 36
08/24/2023, 00:27:55, 32.5134267, -16.5090917, -52, 4, 1.7, 2.0, 27, 0, 55, 28, 40
08/24/2023, 00:38:33, 32.5144733, -16.510205, 276, 6, 1.1, 1.4, 27, 0, 35, 23, 34
08/24/2023, 00:49:00, 32.5138083, -16.5094483, 4, 5, 1.5, 1.8, 27, 0, 25, 25, 33
08/24/2023, 00:59:26, 32.5137667, -16.50948, 22, 5, 1.4, 1.7, 27, 0, 23, 26, 29
08/24/2023, 01:10:34, 32.51376, -16.50939, 50, 6, 1.2, 1.5, 27, 0, 63, 25, 33
08/24/2023, 01:20:50, 32.5137017, -16.50943, 40, 4, 1.5, 1.7, 27, 0, 14, 29, 31
08/24/2023, 01:31:51, 32.5136167, -16.50965, 52, 5, 1.3, 1.6, 27, 0, 59, 22, 30
08/24/2023, 01:42:22, 32.5137567, -16.5093467, 24, 5, 1.2, 1.6, 27, 0, 29, 23, 31
08/24/2023, 01:53:09, 32.5148733, -16.5086417, -524, 5, 1.2, 1.6, 27, 3.704, 44, 20, 23
08/24/2023, 02:03:26, 32.5141683, -16.5088517, 72, 4, 1.8, 2.1, 27, 0, 15, 29, 32
08/24/2023, 02:13:57, 32.5137483, -16.509275, 46, 7, 1.0, 1.3, 27, 1.852, 29, 20, 30
08/24/2023, 02:24:29, 32.513835, -16.5093, 0, 6, 1.3, 1.6, 27, 0, 30, 20, 34
08/24/2023, 02:34:51, 32.5135967, -16.509435, -18, 5, 1.5, 1.8, 27, 0, 20, 27, 35
08/24/2023, 02:45:07, 32.5133583, -16.5094717, -2, 5, 1.6, 1.8, 27, 0, 14, 26, 29
08/24/2023, 02:55:59, 32.5137133, -16.5091817, 24, 6, 1.5, 1.8, 27, 0, 49, 24, 36
08/24/2023, 03:06:13, 32.51336, -16.509055, 92, 5, 1.7, 1.9, 27, 0, 12, 28, 37
08/24/2023, 03:16:25, 32.5138283, -16.5090683, -26, 4, 2.4, 2.6, 27, 0, 10, 25, 34
08/24/2023, 03:27:23, 32.5137117, -16.50903, -54, 6, 1.6, 1.8, 27, 0, 55, 20, 27
08/24/2023, 03:37:38, 32.514105, -16.509805, -120, 5, 2.7, 2.8, 27, 0, 13, 27, 34
08/24/2023, 03:47:59, 32.5136583, -16.5089067, -124, 5, 1.6, 1.9, 27, 0, 19, 27, 31
